56_neuron4_before.npy,0.6,7.16666666667, , 
56_neuron4_before.npy,0.7,3.33333333333, , 
56_neuron4_before.npy,0.8,0.833333333333, , 
56_neuron4_before.npy,0.9,0.333333333333, , 
56_neuron4_before.npy,1.0,0.0, , 
62_neuron2_before.npy,0.1,12.3333333333,9.33333333333, 
62_neuron2_before.npy,0.2,8.33333333333,7.0, 
62_neuron2_before.npy,0.3,6.83333333333,5.66666666667, 
62_neuron2_before.npy,0.4,6.16666666667,4.66666666667, 
62_neuron2_before.npy,0.5,6.0,3.66666666667, 
62_neuron2_before.npy,0.6,5.16666666667,3.33333333333, 
62_neuron2_before.npy,0.7,4.5,2.66666666667, 
62_neuron2_before.npy,0.8,3.83333333333,2.0, 
62_neuron2_before.npy,0.9,1.16666666667,0.833333333333, 
62_neuron2_before.npy,1.0,0.0,0.0, 
62_neuron5_before.npy,0.1,14.6666666667, , 
62_neuron5_before.npy,0.2,13.0, , 
62_neuron5_before.npy,0.3,10.0, , 
62_neuron5_before.npy,0.4,7.5, , 
62_neuron5_before.npy,0.5,6.66666666667, , 
62_neuron5_before.npy,0.6,5.5, , 
62_neuron5_before.npy,0.7,4.5, , 
62_neuron5_before.npy,0.8,2.66666666667, , 
62_neuron5_before.npy,0.9,1.5, , 
62_neuron5_before.npy,1.0,0.0, , 
62_neuron7_before.npy,0.1,16.8333333333,13.3333333333, 
62_neuron7_before.npy,0.2,16.5,9.66666666667, 
62_neuron7_before.npy,0.3,15.0,7.16666666667, 
62_neuron7_before.npy,0.4,10.5,5.5, 
62_neuron7_before.npy,0.5,6.66666666667,4.5, 
62_neuron7_before.npy,0.6,2.5,4.0, 
62_neuron7_before.npy,0.7,1.16666666667,2.66666666667, 
62_neuron7_before.npy,0.8,0.833333333333,1.33333333333, 
62_neuron7_before.npy,0.9,0.666666666667,0.5, 
62_neuron7_before.npy,1.0,0.0,0.0, 
62_neuron8_before.npy,0.1,18.1666666667,19.5,10.3333333333
62_neuron8_before.npy,0.2,15.6666666667,14.6666666667,8.66666666667
62_neuron8_before.npy,0.3,12.0,12.5,6.66666666667
62_neuron8_before.npy,0.4,7.83333333333,10.5,5.5
62_neuron8_before.npy,0.5,5.5,9.33333333333,4.83333333333
62_neuron8_before.npy,0.6,4.66666666667,7.33333333333,4.16666666667
62_neuron8_before.npy,0.7,3.33333333333,4.5,3.5
62_neuron8_before.npy,0.8,1.33333333333,1.83333333333,3.0
62_neuron8_before.npy,0.9,0.333333333333,0.833333333333,1.16666666667
62_neuron8_before.npy,1.0,0.0,0.0,0.0
63_neuron1_before.npy,0.1,18.6666666667,21.8333333333, 
63_neuron1_before.npy,0.2,15.1666666667,21.1666666667, 
63_neuron1_before.npy,0.3,13.6666666667,18.6666666667, 
63_neuron1_before.npy,0.4,12.8333333333,15.8333333333, 
63_neuron1_before.npy,0.5,11.3333333333,13.1666666667, 
63_neuron1_before.npy,0.6,9.0,9.5, 
63_neuron1_before.npy,0.7,5.33333333333,5.33333333333, 
63_neuron1_before.npy,0.8,2.0,2.66666666667, 
63_neuron1_before.npy,0.9,0.833333333333,0.5, 
63_neuron1_before.npy,1.0,0.0,0.0, 
63_neuron3_before.npy,0.1,8.66666666667,16.0, 
63_neuron3_before.npy,0.2,8.33333333333,11.3333333333, 
63_neuron3_before.npy,0.3,7.83333333333,9.5, 
63_neuron3_before.npy,0.4,7.33333333333,7.66666666667, 
63_neuron3_before.npy,0.5,7.0,7.66666666667, 
63_neuron3_before.npy,0.6,6.33333333333,7.5, 
63_neuron3_before.npy,0.7,5.16666666667,7.16666666667, 
63_neuron3_before.npy,0.8,3.83333333333,6.33333333333, 
63_neuron3_before.npy,0.9,1.16666666667,5.0, 
63_neuron3_before.npy,1.0,0.0,0.0, 
63_neuron8_before.npy,0.1,18.3333333333, , 
63_neuron8_before.npy,0.2,12.0, , 
63_neuron8_before.npy,0.3,9.5, , 
63_neuron8_before.npy,0.4,7.83333333333, , 
63_neuron8_before.npy,0.5,5.66666666667, , 
63_neuron8_before.npy,0.6,4.33333333333, , 
63_neuron8_before.npy,0.7,2.5, , 
63_neuron8_before.npy,0.8,1.5, , 
63_neuron8_before.npy,0.9,0.333333333333, , 
63_neuron8_before.npy,1.0,0.0, , 
65_neuron13before.npy,0.1,18.1666666667, , 
65_neuron13before.npy,0.2,14.5, , 
65_neuron13before.npy,0.3,11.0, , 
65_neuron13before.npy,0.4,8.5, , 
65_neuron13before.npy,0.5,5.33333333333, , 
65_neuron13before.npy,0.6,3.5, , 
65_neuron13before.npy,0.7,2.16666666667, , 
65_neuron13before.npy,0.8,1.16666666667, , 
65_neuron13before.npy,0.9,0.5, , 
65_neuron13before.npy,1.0,0.0, , 
68_neuron1_before.npy,0.1,15.6666666667,16.6666666667,18.1666666667
68_neuron1_before.npy,0.2,12.0,15.1666666667,15.0
68_neuron1_before.npy,0.3,10.8333333333,13.8333333333,12.3333333333
68_neuron1_before.npy,0.4,8.33333333333,12.6666666667,9.33333333333
68_neuron1_before.npy,0.5,6.16666666667,8.33333333333,6.33333333333
68_neuron1_before.npy,0.6,4.83333333333,6.0,4.0
68_neuron1_before.npy,0.7,3.16666666667,3.16666666667,2.66666666667
68_neuron1_before.npy,0.8,1.66666666667,0.666666666667,0.833333333333
68_neuron1_before.npy,0.9,0.333333333333,0.333333333333,0.333333333333
68_neuron1_before.npy,1.0,0.0,0.0,0.0
68_neuron2_before.npy,0.1,8.33333333333, , 
68_neuron2_before.npy,0.2,7.0, , 
68_neuron2_before.npy,0.3,6.5, , 
68_neuron2_before.npy,0.4,6.0, , 
68_neuron2_before.npy,0.5,5.83333333333, , 
68_neuron2_before.npy,0.6,5.5, , 
68_neuron2_before.npy,0.7,5.16666666667, , 
68_neuron2_before.npy,0.8,4.0, , 
68_neuron2_before.npy,0.9,2.5, , 
68_neuron2_before.npy,1.0,0.0, , 
68_neuron9_before.npy,0.1,7.0, , 
68_neuron9_before.npy,0.2,4.5, , 
68_neuron9_before.npy,0.3,3.83333333333, , 
68_neuron9_before.npy,0.4,3.0, , 
68_neuron9_before.npy,0.5,2.0, , 
68_neuron9_before.npy,0.6,1.5, , 
68_neuron9_before.npy,0.7,0.833333333333, , 
68_neuron9_before.npy,0.8,0.666666666667, , 
